0.6940851211547852
0.6565881545950727
0.3144703686183492
0.21567820482998332
0.16676809100220844
0.12259208690012618
0.10271703205707514
0.07971042454745432
0.0741610950417393
0.06481967436479924
0.05821065811710582
0.05324986297050745
0.046490744277125656
0.04522472028068047
0.04009902524020461
0.0377404776575407
0.5522078275680542
0.5423727675182063
0.2981811512202177
0.19439944530378211
0.14331978910611345
0.10355074193907844
0.08930789303098778
0.08205954583342087
0.07017564777743207
0.06328503015640731
0.05226626637280739
0.04906824764216705
0.04486140262924883
0.04291914594401941
0.038521160818255344
0.039396199909861054
0.5578568577766418
0.5627852910902442
0.25403733672201184
0.19511736881154135
0.1368577140613753
0.11011834270031118
0.09063978356470338
0.07810692499266364
0.07261749512527177
0.06348091808070364
0.05236513791157395
0.050934426399262885
0.04462473678409638
0.04475220853078502
0.03850076489365654
0.036518356481604695
0.5723798871040344
0.5770079435371771
0.2804895241337345
0.18934665402702502
0.14046964205329043
0.11432649840945946
0.08400973402077212
0.07274356557673174
0.06612661146900196
0.062102353464527395
0.05405243117883359
0.05185132952682723
0.0468005877467251
0.0416765135297338
0.04002667502600616
0.03551163071132868
0.5813500881195068
0.5463826031219668
0.29512631889568397
0.18272859202899114
0.13250742882595531
0.10922640554792777
0.09155084236004075
0.07558963811212087
0.06537144154142532
0.0557262867433166
0.05449132743166726
0.04927124826687099
0.04588475797066853
0.03963644851141626
0.03911971931769343
0.03687773136458384
0.5547904968261719
0.5238038468651656
0.2599473546173012
0.1854052326487328
0.13706348406442131
0.11714665915772136
0.08158127532073756
0.07539504865683938
0.06789104951814072
0.06384977323563681
0.053474879091981835
0.04832970624298467
0.047270967400353456
0.04408976329615439
0.03960965592191909
0.034740405427148825
0.5808811187744141
0.5463482105150456
0.28623042425919787
0.1816833357444323
0.13145884688869947
0.10698299175748856
0.08354052808795273
0.07599992344483057
0.07074569562729596
0.0601873811949999
0.054585250416120515
0.050479561298159156
0.04266715656985916
0.04224220148225187
0.0367313189449777
0.03696289715789765
0.4967453181743622
0.5122192451139775
0.27417827566069886
0.1760261374826604
0.12746213590513558
0.10667888910198146
0.08598574285316862
0.07333554478743069
0.06940443387198232
0.06217673737560744
0.051877006041606145
0.05012549344857985
0.041859850842676814
0.042895049687232185
0.040231573498178234
0.03752540905330808
0.6555827260017395
0.590803903050539
0.27910728748574815
0.17404271736091942
0.13874455907418531
0.10957463432200878
0.08938374331584643
0.07462550935552181
0.06876934397064036
0.05866071229132485
0.050775031041746035
0.05058099977056375
0.04371962556703258
0.039456384321730015
0.038148249404989745
0.032999063978208024
0.5725615620613098
0.5271505117416382
0.284216312346635
0.18439147638041273
0.13365478883166976
0.10623505837931067
0.08725779074386006
0.07176386807376221
0.06377633736060584
0.060724296627214375
0.054800452680802234
0.04866638543539896
0.04254403530193081
0.041823192312000365
0.038493495970404294
0.03500806761625906
0.5730024576187134
0.590631506065043
0.25723927944799896
0.16662014168894165
0.1381683951605425
0.10243803292660623
0.08793836844536893
0.07554354563771098
0.0650441616648398
0.05777208700236025
0.05646759372435446
0.048606619612823775
0.04171982856851038
0.0384194161721906
0.039405547450965174
0.03622258640577145
0.5598306655883789
0.5330780519217979
0.2585637735893338
0.1693216942949154
0.1311890157626548
0.10392964329715909
0.0821976168458391
0.07505038776696957
0.06933909730124886
0.05981417590770498
0.05454990079710096
0.049755865141979355
0.04465921132043516
0.04140953284704669
0.03809806892334608
0.03563579956936855
0.5699431300163269
0.48385829314952944
0.24009264700027233
0.1574933455989062
0.10300545139996736
0.08196368211754362
0.06945555818502372
0.05622378615341804
0.046142901420710924
0.04419161200589453
0.0371114238866266
0.03546452365151521
0.03201441760787332
0.029002848925302388
0.026320348136675248
0.02507344817221504
0.02216231080521009
0.022075551667353317
0.02067765732402133
0.02015228348424487
0.018273824513844666
0.34735366702079773
0.3673382663145298
0.19137111412082514
0.13112982418801455
0.09376671813454109
0.06958770024947097
0.05865426129771185
0.0495341958335948
0.045158973067513604
0.04034477700907964
0.03684607706140597
0.03390688867709694
0.029098899807506642
0.027940273059241932
0.02564724105736936
0.02450417106669512
0.022482713817144787
0.021650355498169
1.2452352046966553
1.1537117710927638
0.35703931295236385
0.19031117163113
0.14112363510756334
0.12340803799015514
0.09711558116657036
0.07548773788943347
0.06448204097419558
0.053480255245426836
0.05446892713578675
0.04733853869371205
0.04249946570307063
0.037787511597666426
0.03651791818896043
0.0335626629943386
0.5133012533187866
0.5089497740675764
0.24033050978086828
0.17402259001750775
0.1140918274775807
0.1045486109272835
0.08598390558647094
0.0729878024182175
0.058366081912669024
0.06322303246978289
0.04683255442834563
0.0460192718448385
0.04368666046918598
0.03433618338906721
0.036925518477168524
0.03420831656291396
0.4257318675518036
0.47268414206621123
0.25914395918906435
0.16061329875032276
0.12217091088917192
0.10962798517168587
0.08475354397615213
0.06904959721371233
0.059094363563745464
0.05628723275989896
0.0490444769380775
0.04009776561211528
0.03864819609137333
0.040328115297351745
0.03408520468216493
0.03461226963177268
0.5374326705932617
0.47360403217920444
0.26066331373787327
0.16924254274459716
0.10281828423317003
0.10184339432079675
0.08015831021963143
0.07238983626143995
0.060682165366311464
0.05099328705077329
0.049388282300736365
0.044996378221753563
0.03942829022990493
0.04060771156886922
0.03261579903564527
0.032202903254995495
0.4012353718280792
0.44750687843415793
0.27437048087957144
0.16817190002889695
0.11943419223687485
0.09453171617384086
0.07144605396721354
0.06817421982715893
0.06082241958763587
0.05770109835276386
0.05203465434240011
0.043367509349320724
0.036683514134519014
0.03885363757270242
0.033188063976167886
0.031522590419610405
0.48181799054145813
0.5027096860292481
0.2631333374593029
0.1649043170082449
0.11861443773033448
0.09719887125033064
0.0695875963378059
0.06362132577172382
0.05911418484094332
0.04832145306670112
0.041327058965061954
0.044073809098075796
0.03709721984278155
0.038606271985202036
0.036819940875988645
0.029201067634626914
0.5135901570320129
0.4769753268579157
0.23015433997678603
0.13695079781552383
0.09939647113918641
0.09115531849800054
0.08464441370370224
0.06882653469969377
0.055085083803133116
0.05608340525715359
0.04599085352129693
0.04101096819906158
